date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
04.12.2018,2018,argentina,superliga-2018-2019,Huracan,Defensa y Justicia,3.24,2.88,2.51,2.71,1.45,2.19,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-defensa-y-justicia-fgf8VO3T/,0,2,1
01.12.2018,2018,argentina,superliga-2018-2019,Atl. Tucuman,San Martin T.,1.74,3.44,5.18,2.22,1.70,2.07,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-san-martin-t-vHSQm6Jc/,2,5,1
26.10.2018,2018,argentina,superliga-2018-2019,Tigre,Lanus,2.29,2.97,3.51,2.54,1.55,2.04,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-lanus-dbhqs11k/,0,2,1
02.09.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,Independiente,3.08,2.83,2.68,3.04,1.39,2.28,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-independiente-jP55o1zo/,0,4,1
12.11.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Defensa y Justicia,2.62,2.93,3.02,2.74,1.44,2.19,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-defensa-y-justicia-KY4X8Aja/,0,0,0
19.10.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,Gimnasia L.P.,1.84,3.22,5.06,2.73,1.47,2.42,1.56,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-gimnasia-l-p-tCBwzpfM/,1,1,0
15.02.2019,2019,argentina,superliga-2018-2019,Rosario Central,River Plate,4.43,3.47,1.88,2.34,1.64,2.1,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-river-plate-n379bNXF/,0,2,1
16.09.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,San Martin T.,1.81,3.3,5.1,2.36,1.63,2.16,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-san-martin-t-6cwH30dT/,1,1,0
19.08.2018,2018,argentina,superliga-2018-2019,Aldosivi,Huracan,3.01,2.84,2.74,2.89,1.40,2.28,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-huracan-A9jTmc0E/,1,3,1
29.03.2019,2019,argentina,superliga-2018-2019,Newells Old Boys,Huracan,1.98,3.41,4.04,2.13,1.77,1.93,1.94,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-huracan-4Okff2Ae/,1,4,1
31.03.2019,2019,argentina,superliga-2018-2019,Atl. Tucuman,Aldosivi,2.07,3.18,4.05,2.43,1.59,2.09,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-aldosivi-r91odOuq/,1,1,0
10.03.2019,2019,argentina,superliga-2018-2019,Estudiantes L.P.,Gimnasia L.P.,2.4,2.86,3.58,2.94,1.39,2.38,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-gimnasia-l-p-tOiAs49h/,1,1,0
16.02.2019,2019,argentina,superliga-2018-2019,Gimnasia L.P.,Defensa y Justicia,4.38,3.26,1.96,2.65,1.49,2.33,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-defensa-y-justicia-noQ88wDF/,2,1,0
24.10.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,Newells Old Boys,2.66,2.78,3.13,3.04,1.39,2.34,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-newells-old-boys-dKicXVGQ/,1,1,0
28.08.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,San Lorenzo,2.0,3.11,4.43,2.79,1.47,2.28,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-san-lorenzo-h88Dc7Tu/,0,2,1
16.02.2019,2019,argentina,superliga-2018-2019,Patronato,Aldosivi,2.42,3.04,3.3,2.50,1.56,2.04,1.84,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-aldosivi-Y1OG6HsS/,0,0,0
01.12.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,Lanus,2.44,2.81,3.46,2.87,1.40,2.29,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-lanus-QD2iZ644/,0,2,1
03.03.2019,2019,argentina,superliga-2018-2019,Patronato,Huracan,2.19,3.07,3.81,2.24,1.69,1.92,1.95,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-huracan-nu5angeK/,1,1,0
18.02.2019,2019,argentina,superliga-2018-2019,Argentinos Jrs,Estudiantes L.P.,2.31,2.94,3.65,2.94,1.39,2.4,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-estudiantes-l-p-8fR49Jc9/,1,3,1
05.03.2019,2019,argentina,superliga-2018-2019,Aldosivi,Defensa y Justicia,4.27,2.92,2.13,2.85,1.41,2.4,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-defensa-y-justicia-f9O8PVm7/,2,1,0
10.02.2019,2019,argentina,superliga-2018-2019,River Plate,Racing Club,2.17,3.34,3.5,2.22,1.70,1.96,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-racing-club-vszjd9Nh/,1,2,0
18.08.2018,2018,argentina,superliga-2018-2019,Banfield,Gimnasia L.P.,2.36,3.01,3.42,2.58,1.52,2.1,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-gimnasia-l-p-4A81Vlpm/,1,1,0
14.08.2018,2018,argentina,superliga-2018-2019,Atl. Tucuman,Racing Club,3.03,3.17,2.46,2.24,1.67,1.89,1.9,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-racing-club-OGAYRFwe/,0,4,1
21.11.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,San Martin S.J.,1.82,3.32,4.83,2.64,1.51,2.36,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-san-martin-s-j-2HMNJR4H/,2,2,0
23.11.2018,2018,argentina,superliga-2018-2019,Belgrano,Atl. Tucuman,2.65,2.93,2.97,2.46,1.58,2.0,1.84,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-atl-tucuman-CSTAMTKb/,2,4,1
30.09.2018,2018,argentina,superliga-2018-2019,Boca Juniors,Colon Santa FE,1.65,3.46,6.29,2.35,1.62,2.27,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-colon-santa-fe-xIydZinE/,1,4,1
06.04.2019,2019,argentina,superliga-2018-2019,Union de Santa Fe,Estudiantes L.P.,1.8,3.27,5.44,2.49,1.57,2.29,1.68,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-estudiantes-l-p-4MbIbH1s/,0,0,0
17.08.2018,2018,argentina,superliga-2018-2019,Talleres Cordoba,Rosario Central,2.42,2.91,3.42,2.78,1.43,2.25,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-rosario-central-CzC9TSEa/,2,1,0
30.03.2019,2019,argentina,superliga-2018-2019,Godoy Cruz,Patronato,3.12,3.09,2.49,2.46,1.58,2.01,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-patronato-Ma0kerek/,1,3,1
28.11.2018,2018,argentina,superliga-2018-2019,Rosario Central,San Martin S.J.,1.77,3.4,5.06,2.41,1.60,2.22,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-san-martin-s-j-zZYmNogJ/,1,1,0
03.03.2019,2019,argentina,superliga-2018-2019,River Plate,Newells Old Boys,1.74,3.59,5.21,2.07,1.82,1.97,1.9,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-newells-old-boys-QZJ4QBY0/,1,6,1
30.09.2018,2018,argentina,superliga-2018-2019,Patronato,Talleres Cordoba,3.76,2.85,2.29,3.00,1.40,2.29,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-talleres-cordoba-hjwTR9vl/,1,3,1
25.08.2018,2018,argentina,superliga-2018-2019,River Plate,Argentinos Jrs,1.53,3.78,7.84,2.39,1.60,2.43,1.54,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-argentinos-jrs-bXTzplat/,0,0,0
19.02.2019,2019,argentina,superliga-2018-2019,Racing Club,Godoy Cruz,1.35,4.95,9.25,1.84,2.04,2.17,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-godoy-cruz-n94i0FKe/,1,3,0
04.11.2018,2018,argentina,superliga-2018-2019,Rosario Central,Colon Santa FE,2.26,2.92,3.71,2.69,1.48,2.19,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-colon-santa-fe-Q1Ye9Jpr/,0,2,1
19.08.2018,2018,argentina,superliga-2018-2019,San Lorenzo,Lanus,2.21,3.06,3.72,2.56,1.54,2.07,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-lanus-fa1ESnU5/,0,4,1
24.08.2018,2018,argentina,superliga-2018-2019,Patronato,Racing Club,3.35,3.02,2.37,2.45,1.58,1.98,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-racing-club-lMMmsnqa/,2,3,0
06.04.2019,2019,argentina,superliga-2018-2019,Banfield,Newells Old Boys,2.17,3.36,3.48,2.03,1.85,1.8,2.09,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-newells-old-boys-WYkZfZ06/,0,2,1
02.11.2018,2018,argentina,superliga-2018-2019,Belgrano,Gimnasia L.P.,2.42,2.78,3.54,2.99,1.38,2.38,1.6,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-gimnasia-l-p-OYBQgvoe/,1,2,0
16.09.2018,2018,argentina,superliga-2018-2019,Lanus,Racing Club,3.69,3.24,2.13,2.32,1.66,1.98,1.84,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-racing-club-zD1vL1R3/,2,1,0
18.11.2018,2018,argentina,superliga-2018-2019,San Lorenzo,Atl. Tucuman,2.47,2.94,3.24,2.44,1.58,1.99,1.83,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-atl-tucuman-lIWyQm90/,2,2,0
02.03.2019,2019,argentina,superliga-2018-2019,San Martin S.J.,Godoy Cruz,2.39,3.02,3.4,2.38,1.62,1.97,1.9,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-godoy-cruz-URxix9XC/,0,0,0
09.03.2019,2019,argentina,superliga-2018-2019,Godoy Cruz,Rosario Central,2.18,3.17,3.69,2.44,1.59,2.07,1.81,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-rosario-central-YHGmeNwh/,0,0,0
30.11.2018,2018,argentina,superliga-2018-2019,Colon Santa FE,Belgrano,1.96,3.15,4.41,2.67,1.49,2.28,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-ca-belgrano-de-cordoba-Mud0XpZG/,0,2,1
16.03.2019,2019,argentina,superliga-2018-2019,Racing Club,Belgrano,1.46,4.13,7.88,2.09,1.80,2.26,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-ca-belgrano-de-cordoba-6o3J8t8i/,1,1,0
07.10.2018,2018,argentina,superliga-2018-2019,Talleres Cordoba,Belgrano,2.35,2.84,3.62,2.97,1.38,2.36,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-ca-belgrano-de-cordoba-IB3Rz5NI/,1,3,0
24.02.2019,2019,argentina,superliga-2018-2019,Estudiantes L.P.,Talleres Cordoba,1.89,3.18,4.88,2.73,1.47,2.41,1.62,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-talleres-cordoba-nNqQEEZl/,2,1,0
03.09.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Atl. Tucuman,2.12,3.12,3.92,2.38,1.62,1.99,1.82,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-atl-tucuman-von07rc4/,2,3,1
06.11.2018,2018,argentina,superliga-2018-2019,Lanus,Huracan,2.58,2.96,3.02,2.63,1.52,2.12,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-huracan-xIDIe0Gr/,2,1,0
23.10.2018,2018,argentina,superliga-2018-2019,San Lorenzo,San Martin S.J.,1.64,3.62,5.96,2.12,1.78,2.06,1.76,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-san-martin-s-j-6gJQxnA3/,1,3,1
20.10.2018,2018,argentina,superliga-2018-2019,Newells Old Boys,Tigre,2.17,3.01,3.78,2.50,1.55,2.09,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-tigre-44T5TsXk/,1,2,0
01.10.2018,2018,argentina,superliga-2018-2019,Godoy Cruz,Defensa y Justicia,2.96,2.9,2.67,2.75,1.47,2.17,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-defensa-y-justicia-zPVZpkoQ/,2,1,0
14.09.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,Aldosivi,1.92,3.04,5.1,2.89,1.43,2.48,1.54,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-aldosivi-S6vD4tsN/,2,2,0
12.08.2018,2018,argentina,superliga-2018-2019,Godoy Cruz,Estudiantes L.P.,2.36,2.95,3.49,2.74,1.47,2.15,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-estudiantes-l-p-6u0wRZh1/,1,1,0
31.03.2019,2019,argentina,superliga-2018-2019,Argentinos Jrs,Rosario Central,2.35,3.0,3.48,2.67,1.49,2.18,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-rosario-central-hdfAbdpp/,2,2,0
03.11.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,Patronato,1.61,3.55,6.53,2.56,1.54,2.51,1.55,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-patronato-prDMfKVl/,0,4,1
27.08.2018,2018,argentina,superliga-2018-2019,Godoy Cruz,Newells Old Boys,2.18,2.99,3.9,2.86,1.44,2.34,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-newells-old-boys-tzS7xOcU/,1,3,1
03.12.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Union de Santa Fe,3.45,2.86,2.41,2.85,1.44,2.25,1.67,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-union-de-santa-fe-MuIVnQY3/,1,2,0
22.09.2018,2018,argentina,superliga-2018-2019,Talleres Cordoba,Velez Sarsfield,2.75,2.8,3.11,3.00,1.44,2.29,1.67,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-velez-sarsfield-OEBMKhXK/,0,2,1
24.02.2019,2019,argentina,superliga-2018-2019,Atl. Tucuman,Argentinos Jrs,2.12,3.25,3.75,2.26,1.68,1.96,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-argentinos-jrs-jHRiTDlr/,0,0,0
09.03.2019,2019,argentina,superliga-2018-2019,Newells Old Boys,Talleres Cordoba,2.21,3.08,3.74,2.53,1.55,2.11,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/newells-old-boys-talleres-cordoba-2iLifsgb/,2,3,1
30.03.2019,2019,argentina,superliga-2018-2019,Talleres Cordoba,River Plate,3.85,3.25,2.09,2.34,1.64,2.01,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-river-plate-roN24nY2/,2,2,0
17.03.2019,2019,argentina,superliga-2018-2019,River Plate,Independiente,1.7,3.78,5.16,2.12,1.78,2.02,1.85,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-independiente-trKeg184/,1,3,0
12.03.2019,2019,argentina,superliga-2018-2019,Argentinos Jrs,Velez Sarsfield,3.89,3.22,2.09,2.55,1.54,2.16,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/argentinos-jrs-velez-sarsfield-ba25rpfn/,0,0,0
12.08.2018,2018,argentina,superliga-2018-2019,Huracan,River Plate,5.04,3.55,1.77,2.38,1.62,2.17,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-river-plate-WIVgZcoL/,0,0,0
17.03.2019,2019,argentina,superliga-2018-2019,Patronato,Defensa y Justicia,4.33,3.16,2.01,2.62,1.52,2.21,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-defensa-y-justicia-ANBCkJ7T/,1,2,0
10.02.2019,2019,argentina,superliga-2018-2019,Godoy Cruz,San Martin T.,2.14,3.15,3.84,2.38,1.62,2.03,1.85,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/godoy-cruz-san-martin-t-KzQT76M4/,1,5,1
06.10.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,Godoy Cruz,2.14,2.96,3.98,2.80,1.42,2.33,1.61,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-godoy-cruz-SMAEw7w0/,1,1,0
02.03.2019,2019,argentina,superliga-2018-2019,San Martin T.,Lanus,3.13,3.03,2.52,2.31,1.66,1.93,1.94,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-lanus-n3mnwkI6/,2,3,1
27.10.2018,2018,argentina,superliga-2018-2019,Huracan,Colon Santa FE,2.33,2.83,3.61,2.79,1.45,2.23,1.63,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-colon-santa-fe-vsCCnNwS/,1,5,1
20.10.2018,2018,argentina,superliga-2018-2019,Lanus,Patronato,1.85,3.16,5.03,2.45,1.58,2.18,1.67,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-patronato-S87ZzQvG/,1,4,1
02.09.2018,2018,argentina,superliga-2018-2019,Aldosivi,Tigre,2.59,2.94,3.06,2.53,1.55,2.02,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-tigre-ENdMeobh/,2,2,0
21.02.2019,2019,argentina,superliga-2018-2019,Boca Juniors,Atl. Tucuman,1.49,4.17,7.4,2.05,1.83,2.17,1.75,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-atl-tucuman-U5Lwo43G/,2,3,1
07.04.2019,2019,argentina,superliga-2018-2019,Patronato,Argentinos Jrs,1.83,3.45,4.78,2.35,1.63,2.11,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/patronato-argentinos-jrs-vagsgDVI/,1,3,1
25.11.2018,2018,argentina,superliga-2018-2019,Aldosivi,Newells Old Boys,3.02,2.83,2.7,2.67,1.49,2.14,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-newells-old-boys-S4eh4n5U/,1,1,0
03.11.2018,2018,argentina,superliga-2018-2019,Estudiantes L.P.,River Plate,3.3,2.99,2.4,2.63,1.47,2.14,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-river-plate-Y3gHG1h8/,1,1,0
07.04.2019,2019,argentina,superliga-2018-2019,Belgrano,Godoy Cruz,1.5,4.1,7.18,2.16,1.74,2.31,1.66,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/ca-belgrano-de-cordoba-godoy-cruz-t4XPHd8J/,1,1,0
08.03.2019,2019,argentina,superliga-2018-2019,Lanus,San Martin S.J.,1.7,3.61,5.53,2.39,1.61,2.28,1.68,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-san-martin-s-j-ITnZy0wU/,0,2,1
25.11.2018,2018,argentina,superliga-2018-2019,San Martin T.,Colon Santa FE,2.72,2.92,2.9,2.57,1.53,2.04,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-colon-santa-fe-zVKVH5ZT/,0,0,0
13.11.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,San Lorenzo,1.91,3.25,4.45,2.43,1.59,2.14,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-san-lorenzo-EypC5yp7/,0,0,0
02.04.2019,2019,argentina,superliga-2018-2019,Colon Santa FE,San Martin S.J.,2.45,3.15,3.13,2.44,1.59,2.01,1.86,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/colon-santa-fe-san-martin-s-j-4fOb5SId/,0,0,0
06.04.2019,2019,argentina,superliga-2018-2019,Gimnasia L.P.,Colon Santa FE,2.43,2.98,3.36,2.69,1.45,2.22,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-colon-santa-fe-ALtpHPH8/,1,5,1
02.03.2019,2019,argentina,superliga-2018-2019,Rosario Central,Belgrano,2.63,2.76,3.3,2.87,1.41,2.3,1.67,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/rosario-central-ca-belgrano-de-cordoba-YaqrvV20/,0,0,0
28.10.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,Belgrano,1.61,3.58,6.45,2.55,1.54,2.55,1.52,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-ca-belgrano-de-cordoba-hQ90kPg9/,1,1,0
18.03.2019,2019,argentina,superliga-2018-2019,Banfield,Godoy Cruz,2.02,3.32,3.98,2.23,1.70,1.95,1.92,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/banfield-godoy-cruz-Kl7N70Nc/,0,4,1
03.03.2019,2019,argentina,superliga-2018-2019,Racing Club,Estudiantes L.P.,1.41,4.47,8.32,1.91,1.96,2.13,1.77,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/racing-club-estudiantes-l-p-0noztiYm/,1,1,0
06.04.2019,2019,argentina,superliga-2018-2019,Velez Sarsfield,Lanus,2.28,3.23,3.37,2.25,1.69,1.92,1.95,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-lanus-SdykGqXE/,1,4,0
06.10.2018,2018,argentina,superliga-2018-2019,Aldosivi,San Martin T.,2.24,2.95,3.68,2.61,1.48,2.16,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-san-martin-t-lWBAvmOg/,1,2,0
11.08.2018,2018,argentina,superliga-2018-2019,Gimnasia L.P.,Argentinos Jrs,2.7,2.97,2.91,2.62,1.51,2.09,1.74,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/gimnasia-l-p-argentinos-jrs-EsLbYH0R/,1,1,0
03.03.2019,2019,argentina,superliga-2018-2019,Talleres Cordoba,Colon Santa FE,2.26,2.81,4.03,2.87,1.40,2.36,1.64,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/talleres-cordoba-colon-santa-fe-t243oDAQ/,1,2,0
15.09.2018,2018,argentina,superliga-2018-2019,Atl. Tucuman,Tigre,2.18,2.96,3.94,2.24,1.70,1.88,1.95,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/atl-tucuman-tigre-8vFoJudG/,1,3,0
25.08.2018,2018,argentina,superliga-2018-2019,Tigre,San Martin S.J.,1.6,3.91,5.93,2.12,1.78,2.13,1.71,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-san-martin-s-j-KKwavpTH/,0,4,1
29.09.2018,2018,argentina,superliga-2018-2019,Lanus,River Plate,3.98,3.19,2.03,2.43,1.60,2.06,1.78,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/lanus-river-plate-drzpORwD/,2,6,1
23.09.2018,2018,argentina,superliga-2018-2019,Tigre,Huracan,2.55,3.0,3.06,2.50,1.56,2.02,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/tigre-huracan-lde1DAPf/,2,2,0
04.11.2018,2018,argentina,superliga-2018-2019,San Martin T.,San Martin S.J.,1.96,3.23,4.24,2.37,1.63,2.06,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-san-martin-s-j-UVnQEuNK/,1,2,0
16.02.2019,2019,argentina,superliga-2018-2019,San Lorenzo,Newells Old Boys,2.32,2.95,3.62,2.68,1.48,2.2,1.72,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-lorenzo-newells-old-boys-hn5m1e5k/,0,2,1
03.12.2018,2018,argentina,superliga-2018-2019,River Plate,Gimnasia L.P.,1.4,4.16,8.9,2.20,1.71,2.51,1.54,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/river-plate-gimnasia-l-p-hnkpyTZi/,1,4,1
30.09.2018,2018,argentina,superliga-2018-2019,Union de Santa Fe,Gimnasia L.P.,1.76,3.21,5.69,2.86,1.44,2.53,1.51,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/union-de-santa-fe-gimnasia-l-p-h4I1t9gs/,1,1,0
01.09.2018,2018,argentina,superliga-2018-2019,San Martin S.J.,Huracan,2.88,2.85,2.85,2.68,1.48,2.13,1.73,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-huracan-0fmd8Osb/,2,3,1
02.10.2018,2018,argentina,superliga-2018-2019,Velez Sarsfield,Aldosivi,1.71,3.33,5.95,2.61,1.51,2.41,1.57,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/velez-sarsfield-aldosivi-bTwPSkPs/,1,2,0
06.04.2019,2019,argentina,superliga-2018-2019,Aldosivi,Boca Juniors,3.47,3.14,2.27,2.33,1.65,1.97,1.91,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/aldosivi-boca-juniors-WUstI522/,0,2,1
23.09.2018,2018,argentina,superliga-2018-2019,San Martin T.,Argentinos Jrs,2.52,2.91,3.2,2.72,1.47,2.15,1.69,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-argentinos-jrs-Snf5CUv1/,0,0,0
01.04.2019,2019,argentina,superliga-2018-2019,Estudiantes L.P.,San Martin T.,1.62,3.82,5.83,2.13,1.77,2.09,1.8,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/estudiantes-l-p-san-martin-t-nJgEcGaj/,0,2,1
10.03.2019,2019,argentina,superliga-2018-2019,Boca Juniors,San Lorenzo,1.67,3.6,5.93,2.18,1.73,2.1,1.79,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/boca-juniors-san-lorenzo-K831qQvt/,1,3,0
06.04.2019,2019,argentina,superliga-2018-2019,San Martin T.,San Lorenzo,2.45,3.08,3.24,2.24,1.73,1.92,1.98,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-t-san-lorenzo-f7yUGGNP/,0,0,0
11.11.2018,2018,argentina,superliga-2018-2019,Independiente,Belgrano,1.55,3.88,6.61,2.23,1.70,2.27,1.65,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/independiente-ca-belgrano-de-cordoba-6Bt47cFf/,1,3,1
17.02.2019,2019,argentina,superliga-2018-2019,San Martin S.J.,Independiente,3.99,3.26,2.05,2.36,1.63,2.04,1.84,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/san-martin-s-j-independiente-zVpnMdsF/,0,2,1
23.02.2019,2019,argentina,superliga-2018-2019,Huracan,Union de Santa Fe,2.86,2.74,3.03,2.86,1.43,2.23,1.7,https://www.oddsportal.com/soccer/argentina/superliga-2018-2019/huracan-union-de-santa-fe-zqQKzdd8/,2,4,1
