date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
09.05.2018,2018,nigeria,npfl-2018,Akwa United,Plateau United,1.23,5.35,9.85,1.86,1.86,2.58,1.51,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-plateau-united-MoXutMoQ/,0,2,1
18.02.2018,2018,nigeria,npfl-2018,Kano Pillars,Enyimba,1.37,3.47,6.99,2.46,1.45,2.68,1.34,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kano-pillars-enyimba-international-v7LNMwpC/,0,2,1
04.04.2018,2018,nigeria,npfl-2018,Abia Warriors,Lobi Stars,1.47,3.43,7.24,3.15,1.29,3.35,1.26,https://www.oddsportal.com/soccer/nigeria/npfl-2018/abia-warriors-lobi-rZd1UOnE/,0,2,1
12.02.2018,2018,nigeria,npfl-2018,Wikki Tourist,Lobi Stars,1.38,3.88,8.01,2.55,1.41,3.08,1.26,https://www.oddsportal.com/soccer/nigeria/npfl-2018/wikki-tourists-lobi-EoB3VAWE/,1,1,0
22.04.2018,2018,nigeria,npfl-2018,Wikki Tourist,Enyimba,1.44,3.58,8.0,2.85,1.35,3.42,1.27,https://www.oddsportal.com/soccer/nigeria/npfl-2018/wikki-tourists-enyimba-international-p4lnP8M9/,0,0,0
09.05.2018,2018,nigeria,npfl-2018,Enyimba,Ifeanyi Ubah,1.27,4.76,9.7,2.01,1.73,2.72,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-fc-ifeanyi-ubah-MNjcnc8a/,0,2,1
11.03.2018,2018,nigeria,npfl-2018,Ifeanyi Ubah,Abia Warriors,1.4,3.82,8.7,2.85,1.33,4.11,1.14,https://www.oddsportal.com/soccer/nigeria/npfl-2018/nasarawa-united-wikki-tourists-vV9JhvUu/,0,2,1
03.06.2018,2018,nigeria,npfl-2018,Ifeanyi Ubah,MFM FC,1.34,4.58,7.9,2.36,1.50,2.89,1.29,https://www.oddsportal.com/soccer/nigeria/npfl-2018/abia-warriors-yobe-stars-ruSEOaFa/,2,1,0
26.04.2018,2018,nigeria,npfl-2018,Enugu Rangers,MFM FC,1.39,4.01,7.63,2.26,1.56,2.85,1.42,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-mfm-fc-nZyUfOee/,0,0,0
11.03.2018,2018,nigeria,npfl-2018,MFM FC,Heartland,1.37,4.1,8.6,2.61,1.40,3.24,1.32,https://www.oddsportal.com/soccer/nigeria/npfl-2018/go-round-wikki-tourists-QL4DdMsr/,1,3,0
28.02.2018,2018,nigeria,npfl-2018,Lobi Stars,Akwa United,1.58,3.3,5.96,2.70,1.37,2.63,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2018/lobi-akwa-united-v3DUqAo8/,1,1,0
04.02.2018,2018,nigeria,npfl-2018,Abia Warriors,Enugu Rangers,1.34,4.24,9.3,2.75,1.38,2.89,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-lobi-hr3pkaOt/,0,0,0
08.04.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Enugu Rangers,1.41,3.86,8.2,2.55,1.40,4.34,1.12,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-heartland-fc-fJ3J5uAD/,1,1,0
31.01.2018,2018,nigeria,npfl-2018,Enyimba,Abia Warriors,1.36,3.88,8.6,2.36,1.49,2.83,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-abia-warriors-2TETCsaj/,1,1,0
06.05.2018,2018,nigeria,npfl-2018,MFM FC,Niger Tornadoes,1.5,3.5,7.4,2.75,1.42,2.5,1.5,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-niger-tornadoes-CEOx3O4E/,1,3,0
11.03.2018,2018,nigeria,npfl-2018,Lobi Stars,Katsina Utd,1.26,4.4,14.5,2.34,1.50,2.24,1.48,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kano-pillars-plateau-united-UZ6Fzoic/,1,1,0
11.02.2018,2018,nigeria,npfl-2018,Ifeanyi Ubah,Heartland,1.48,3.42,7.04,2.61,1.39,2.63,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/fc-ifeanyi-ubah-heartland-fc-hxA7UUoL/,1,2,0
10.06.2018,2018,nigeria,npfl-2018,Enyimba,Katsina Utd,1.41,3.71,8.06,2.52,1.44,2.94,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-katsina-utd-tSiq6lHN/,1,2,0
04.02.2018,2018,nigeria,npfl-2018,Akwa United,Wikki Tourist,1.33,4.34,9.5,2.61,1.46,3.74,1.25,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-sunshine-stars-Sjt1zcEB/,1,4,0
23.04.2018,2018,nigeria,npfl-2018,Heartland,Plateau United,1.64,3.05,6.04,3.41,1.25,3.36,1.29,https://www.oddsportal.com/soccer/nigeria/npfl-2018/heartland-fc-plateau-united-0GnzSAxi/,0,2,1
25.01.2018,2018,nigeria,npfl-2018,Enyimba,Nasarawa,1.47,3.49,6.87,2.42,1.47,2.56,1.42,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-nasarawa-united-zunr5g1C/,1,1,0
04.04.2018,2018,nigeria,npfl-2018,Sunshine Stars,Kwara,1.37,3.87,8.12,2.44,1.46,2.86,1.35,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-kwara-zXytNtul/,0,4,1
30.05.2018,2018,nigeria,npfl-2018,Akwa United,Enyimba,1.52,3.19,7.68,2.99,1.32,3.42,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-enyimba-international-p2mrssre/,1,3,1
07.02.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Heartland,1.5,3.85,5.79,2.40,1.46,2.71,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-heartland-fc-WvukKP6G/,2,3,1
31.01.2018,2018,nigeria,npfl-2018,MFM FC,Wikki Tourist,1.29,4.01,10.5,2.45,1.37,3.4,1.21,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-wikki-tourists-8Q5JZ463/,1,3,1
15.04.2018,2018,nigeria,npfl-2018,Sunshine Stars,Wikki Tourist,1.34,3.78,11.5,1.91,1.36,2.21,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-wikki-tourists-Ecigmwgg/,1,3,1
18.02.2018,2018,nigeria,npfl-2018,Heartland,Wikki Tourist,1.37,3.36,6.31,2.39,1.49,2.54,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2018/heartland-fc-wikki-tourists-IgCYrU0E/,1,3,1
03.06.2018,2018,nigeria,npfl-2018,Rivers United,Sunshine Stars,1.25,4.6,6.65,2.26,1.60,3.19,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-sunshine-stars-0f3hEo9p/,0,0,0
01.02.2018,2018,nigeria,npfl-2018,Go Round,Nasarawa,1.47,3.5,6.45,2.36,1.40,2.6,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/go-round-nasarawa-united-IewcI3yT/,1,3,1
02.05.2018,2018,nigeria,npfl-2018,Go Round,MFM FC,1.42,3.74,7.79,2.75,1.37,3.3,1.32,https://www.oddsportal.com/soccer/nigeria/npfl-2018/go-round-mfm-fc-YPjoKvP6/,1,1,0
04.04.2018,2018,nigeria,npfl-2018,Kano Pillars,Ifeanyi Ubah,1.21,5.08,11.25,2.57,1.40,4.27,1.16,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kano-pillars-fc-ifeanyi-ubah-tAxxOMPs/,1,4,0
25.03.2018,2018,nigeria,npfl-2018,Heartland,Nasarawa,1.41,3.74,8.7,2.75,1.42,3.4,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2018/heartland-fc-nasarawa-united-tAjXgrB1/,1,3,1
08.04.2018,2018,nigeria,npfl-2018,Heartland,Abia Warriors,1.53,3.56,6.4,2.17,1.62,2.68,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kano-pillars-rivers-united-xbwF0Svo/,0,0,0
28.02.2018,2018,nigeria,npfl-2018,Plateau United,Enugu Rangers,1.32,4.1,9.15,2.30,1.52,2.72,1.33,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-enugu-rangers-Y31iiR52/,1,1,0
23.05.2018,2018,nigeria,npfl-2018,Akwa United,Go Round,1.44,3.58,7.05,2.71,1.38,2.99,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-go-round-M59ddDma/,1,1,0
06.05.2018,2018,nigeria,npfl-2018,Katsina Utd,Plateau United,1.46,3.54,8.2,2.34,1.50,2.64,1.35,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-nasarawa-united-bgaItYzo/,1,1,0
29.03.2018,2018,nigeria,npfl-2018,Katsina Utd,Akwa United,1.53,2.98,5.84,2.50,1.44,2.59,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2018/katsina-utd-akwa-united-29YDXfbU/,1,2,0
10.06.2018,2018,nigeria,npfl-2018,Go Round,Lobi Stars,1.7,2.65,5.15,3.40,1.25,3.18,1.35,https://www.oddsportal.com/soccer/nigeria/npfl-2018/go-round-lobi-nTbz8AnB/,1,1,0
11.03.2018,2018,nigeria,npfl-2018,Kwara,El Kanemi,1.39,3.6,11.0,2.86,1.39,3.22,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-el-kanemi-warriors-Wb313erb/,0,2,1
08.04.2018,2018,nigeria,npfl-2018,Lobi Stars,El Kanemi,1.3,4.36,11.5,2.41,1.53,3.0,1.33,https://www.oddsportal.com/soccer/nigeria/npfl-2018/lobi-el-kanemi-warriors-reYys2WJ/,1,1,0
31.01.2018,2018,nigeria,npfl-2018,Sunshine Stars,El Kanemi,1.36,4.12,7.59,2.08,1.64,2.39,1.49,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-el-kanemi-warriors-GWIXB1Ed/,1,1,0
24.01.2018,2018,nigeria,npfl-2018,Sunshine Stars,Rivers United,1.45,3.53,7.2,2.41,1.47,2.49,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-rivers-united-Gj3u4DGI/,1,2,0
06.05.2018,2018,nigeria,npfl-2018,Nasarawa,El Kanemi,1.41,3.68,9.2,2.86,1.39,3.24,1.33,https://www.oddsportal.com/soccer/nigeria/npfl-2018/nasarawa-united-el-kanemi-warriors-Ii33lPkL/,1,2,0
20.05.2018,2018,nigeria,npfl-2018,Rivers United,Plateau United,1.43,3.78,7.9,2.59,1.47,2.88,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-plateau-united-SOR9ik2U/,1,1,0
02.05.2018,2018,nigeria,npfl-2018,Plateau United,Wikki Tourist,1.25,4.44,10.5,2.45,1.48,3.48,1.28,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-wikki-tourists-4loAS2HQ/,0,2,1
29.04.2018,2018,nigeria,npfl-2018,Niger Tornadoes,MFM FC,1.42,3.55,8.8,2.72,1.38,3.29,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-mfm-fc-OYJ0U3bk/,1,1,0
22.04.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Yobe Stars,1.36,3.88,8.98,2.86,1.39,3.5,1.33,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-yobe-stars-zgsaM66S/,1,1,0
01.02.2018,2018,nigeria,npfl-2018,Kwara,Lobi Stars,2.06,2.58,3.76,3.23,1.26,2.63,1.45,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-lobi-lGkpL5iA/,1,1,0
29.04.2018,2018,nigeria,npfl-2018,Sunshine Stars,Lobi Stars,1.55,3.36,6.62,2.73,1.38,3.04,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-lobi-hptIxSj9/,0,2,1
25.03.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Sunshine Stars,1.45,3.92,6.9,2.51,1.49,3.0,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-sunshine-stars-lGDbA3er/,1,1,0
21.05.2018,2018,nigeria,npfl-2018,Abia Warriors,El Kanemi,1.47,3.64,5.86,2.32,1.53,2.5,1.47,https://www.oddsportal.com/soccer/nigeria/npfl-2018/abia-warriors-el-kanemi-warriors-4p3FCYXu/,1,1,0
28.01.2018,2018,nigeria,npfl-2018,Heartland,Yobe Stars,1.33,3.86,11.0,2.70,1.37,3.86,1.16,https://www.oddsportal.com/soccer/nigeria/npfl-2018/heartland-fc-yobe-stars-l2AB66xH/,0,2,1
25.02.2018,2018,nigeria,npfl-2018,Enugu Rangers,Kano Pillars,1.38,4.0,8.8,2.43,1.47,2.43,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2018/go-round-abia-warriors-UXVwNnve/,0,2,1
11.06.2018,2018,nigeria,npfl-2018,MFM FC,El Kanemi,1.5,3.65,6.12,2.19,1.62,2.51,1.48,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-el-kanemi-warriors-h6L1OVWi/,1,1,0
11.02.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Nasarawa,1.5,3.26,7.27,2.79,1.34,3.06,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-nasarawa-united-M7SVO89r/,1,1,0
29.01.2018,2018,nigeria,npfl-2018,Nasarawa,Enugu Rangers,1.33,4.5,9.5,2.57,1.45,3.42,1.27,https://www.oddsportal.com/soccer/nigeria/npfl-2018/nasarawa-united-enugu-rangers-UBIJ4p7T/,1,3,1
23.04.2018,2018,nigeria,npfl-2018,MFM FC,Rivers United,1.37,3.84,8.7,2.67,1.40,3.29,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-rivers-united-x2TQHQEq/,0,2,1
12.04.2018,2018,nigeria,npfl-2018,Rivers United,Akwa United,1.92,3.17,3.79,2.51,1.42,2.14,1.54,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-akwa-united-p2TzIfci/,1,2,0
20.05.2018,2018,nigeria,npfl-2018,Wikki Tourist,Yobe Stars,1.43,3.78,7.9,2.57,1.42,3.37,1.28,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-wikki-tourists-QcvQz6LL/,1,4,1
03.06.2018,2018,nigeria,npfl-2018,Nasarawa,Enyimba,1.36,4.28,8.3,2.86,1.39,3.74,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2018/nasarawa-united-enyimba-international-fDQPIR0T/,1,7,1
29.04.2018,2018,nigeria,npfl-2018,Kano Pillars,Heartland,1.23,4.77,12.25,2.33,1.53,3.6,1.25,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kano-pillars-heartland-fc-QN9Lw8y3/,1,2,0
28.01.2018,2018,nigeria,npfl-2018,Lobi Stars,Niger Tornadoes,1.21,4.35,16.5,2.56,1.40,3.59,1.19,https://www.oddsportal.com/soccer/nigeria/npfl-2018/lobi-niger-tornadoes-ABB77nNA/,1,4,1
13.05.2018,2018,nigeria,npfl-2018,Enugu Rangers,Akwa United,1.44,3.48,8.14,2.87,1.35,3.35,1.28,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-akwa-united-4C3Hetcl/,0,0,0
13.05.2018,2018,nigeria,npfl-2018,MFM FC,Abia Warriors,1.34,3.9,10.0,2.60,1.41,3.37,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-abia-warriors-WGGqaF3t/,2,1,0
28.03.2018,2018,nigeria,npfl-2018,Enyimba,MFM FC,1.42,3.59,6.89,2.51,1.42,2.65,1.35,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-mfm-fc-2NDnnfDN/,1,2,0
25.03.2018,2018,nigeria,npfl-2018,Kwara,Kano Pillars,1.73,3.2,5.0,2.76,1.42,2.63,1.53,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-kano-pillars-8MVVEqmR/,1,3,1
04.02.2018,2018,nigeria,npfl-2018,Plateau United,Sunshine Stars,1.19,5.3,17.0,2.21,1.60,2.57,1.45,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-heartland-fc-Uilu7U1H/,1,5,0
28.03.2018,2018,nigeria,npfl-2018,Plateau United,Yobe Stars,1.3,4.2,9.9,2.48,1.45,3.09,1.26,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-yobe-stars-S4LZldT4/,1,3,1
04.04.2018,2018,nigeria,npfl-2018,Enugu Rangers,Yobe Stars,1.35,4.04,8.1,2.29,1.52,2.71,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-yobe-stars-fZisLK90/,1,3,0
25.02.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Abia Warriors,1.41,3.64,9.4,2.64,1.45,2.75,1.4,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-abia-warriors-bBlpvuFn/,1,2,0
21.03.2018,2018,nigeria,npfl-2018,Akwa United,Heartland,1.24,4.4,12.75,2.44,1.45,3.66,1.19,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-heartland-fc-YTKRLcaI/,1,3,1
10.06.2018,2018,nigeria,npfl-2018,Plateau United,Abia Warriors,1.44,3.72,7.39,2.51,1.44,2.83,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-abia-warriors-EFMcPBHo/,0,4,1
03.06.2018,2018,nigeria,npfl-2018,Akwa United,Niger Tornadoes,1.31,4.32,10.0,2.54,1.48,2.5,1.57,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-rivers-united-joktuLat/,1,2,0
06.05.2018,2018,nigeria,npfl-2018,Rivers United,Abia Warriors,1.45,3.52,8.6,2.63,1.46,3.24,1.33,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-abia-warriors-v14ak5zF/,0,0,0
28.01.2018,2018,nigeria,npfl-2018,Wikki Tourist,Ifeanyi Ubah,1.25,3.31,13.0,2.56,1.40,3.62,1.18,https://www.oddsportal.com/soccer/nigeria/npfl-2018/wikki-tourists-fc-ifeanyi-ubah-2o8a98hb/,1,1,0
20.05.2018,2018,nigeria,npfl-2018,Lobi Stars,Enugu Rangers,1.3,4.46,10.0,2.42,1.47,3.21,1.29,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-fc-ifeanyi-ubah-xGSMibqn/,1,1,0
23.05.2018,2018,nigeria,npfl-2018,Enyimba,Niger Tornadoes,1.36,4.22,7.81,2.38,1.50,3.06,1.34,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-niger-tornadoes-ENzpM0ff/,1,1,0
18.03.2018,2018,nigeria,npfl-2018,Sunshine Stars,Yobe Stars,1.36,4.01,8.05,2.34,1.51,2.72,1.39,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-yobe-stars-QJmLdpRr/,1,3,1
02.05.2018,2018,nigeria,npfl-2018,Kano Pillars,Akwa United,1.31,4.05,10.25,2.50,1.44,3.4,1.29,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kano-pillars-akwa-united-z7hklJwm/,1,1,0
18.02.2018,2018,nigeria,npfl-2018,Rivers United,Niger Tornadoes,1.29,4.59,8.84,2.42,1.47,3.14,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2018/rivers-united-niger-tornadoes-4lTAPu0g/,1,2,0
12.04.2018,2018,nigeria,npfl-2018,MFM FC,Nasarawa,1.39,3.85,7.76,2.47,1.46,2.86,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-nasarawa-united-6iURWH8C/,1,3,1
06.06.2018,2018,nigeria,npfl-2018,Enyimba,Lobi Stars,1.54,3.71,5.55,2.41,1.50,2.58,1.47,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-lobi-MmbMf0Cf/,1,1,0
20.05.2018,2018,nigeria,npfl-2018,Kwara,MFM FC,1.53,3.24,7.7,2.70,1.43,2.62,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-mfm-fc-Im7JBhmn/,1,4,1
13.05.2018,2018,nigeria,npfl-2018,Plateau United,Nasarawa,1.2,5.22,13.25,2.25,1.58,3.74,1.23,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-nasarawa-united-hnFXibdD/,1,3,1
04.04.2018,2018,nigeria,npfl-2018,Nasarawa,Katsina Utd,1.35,3.84,9.09,2.59,1.40,3.11,1.31,https://www.oddsportal.com/soccer/nigeria/npfl-2018/nasarawa-united-katsina-utd-GS4F6Lf7/,1,3,1
22.04.2018,2018,nigeria,npfl-2018,Akwa United,Sunshine Stars,1.31,4.05,10.75,2.76,1.37,3.91,1.25,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-sunshine-stars-YTprQl73/,1,3,1
03.06.2018,2018,nigeria,npfl-2018,Katsina Utd,Enugu Rangers,1.28,5.15,8.7,2.44,1.52,3.0,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2018/katsina-utd-enugu-rangers-GMRLJ7oN/,1,1,0
04.02.2018,2018,nigeria,npfl-2018,Lobi Stars,Ifeanyi Ubah,1.35,3.92,10.5,3.03,1.30,3.7,1.18,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-enugu-rangers-lK9rmzbH/,1,1,0
14.02.2018,2018,nigeria,npfl-2018,Enyimba,Plateau United,1.48,2.87,6.87,2.85,1.33,4.14,1.23,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-plateau-united-h8O4TNDe/,1,1,0
11.02.2018,2018,nigeria,npfl-2018,Enugu Rangers,El Kanemi,1.42,3.75,7.2,2.25,1.54,2.43,1.41,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-el-kanemi-warriors-CdLrM6g1/,1,1,0
01.02.2018,2018,nigeria,npfl-2018,Enugu Rangers,Rivers United,1.34,4.17,7.64,2.21,1.58,2.63,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enugu-rangers-rivers-united-K4PODNqp/,1,1,0
10.06.2018,2018,nigeria,npfl-2018,Kwara,Ifeanyi Ubah,1.66,3.14,4.85,2.38,1.51,2.32,1.6,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-fc-ifeanyi-ubah-0CdOAC2h/,1,1,0
31.01.2018,2018,nigeria,npfl-2018,Yobe Stars,Katsina Utd,1.3,3.97,10.0,2.30,1.46,3.02,1.27,https://www.oddsportal.com/soccer/nigeria/npfl-2018/yobe-stars-katsina-utd-AVwgJqMM/,1,1,0
28.01.2018,2018,nigeria,npfl-2018,Akwa United,Kwara,1.09,6.0,34.5,2.40,1.48,4.22,1.02,https://www.oddsportal.com/soccer/nigeria/npfl-2018/akwa-united-kwara-tx738S74/,1,3,0
29.04.2018,2018,nigeria,npfl-2018,Plateau United,Katsina Utd,1.5,3.42,7.57,2.72,1.38,2.97,1.35,https://www.oddsportal.com/soccer/nigeria/npfl-2018/plateau-united-katsina-utd-nXAHvlMd/,1,1,0
03.06.2018,2018,nigeria,npfl-2018,Abia Warriors,Kano Pillars,1.33,4.82,7.5,2.51,1.35,3.32,1.22,https://www.oddsportal.com/soccer/nigeria/npfl-2018/heartland-fc-lobi-OIZ9YzqO/,0,0,0
29.04.2018,2018,nigeria,npfl-2018,Enyimba,Akwa United,1.53,3.48,6.54,2.73,1.38,2.89,1.36,https://www.oddsportal.com/soccer/nigeria/npfl-2018/enyimba-international-akwa-united-WzuMyn6F/,0,0,0
13.06.2018,2018,nigeria,npfl-2018,Heartland,Enyimba,2.18,2.79,3.68,2.90,1.35,2.57,1.51,https://www.oddsportal.com/soccer/nigeria/npfl-2018/heartland-fc-enyimba-international-UVC4fiIB/,0,0,0
11.03.2018,2018,nigeria,npfl-2018,Wikki Tourist,Rivers United,1.4,4.06,7.7,2.59,1.40,2.33,1.45,https://www.oddsportal.com/soccer/nigeria/npfl-2018/fc-ifeanyi-ubah-akwa-united-zDotMox4/,1,3,0
28.02.2018,2018,nigeria,npfl-2018,Sunshine Stars,MFM FC,1.42,3.62,7.62,2.48,1.43,2.96,1.35,https://www.oddsportal.com/soccer/nigeria/npfl-2018/sunshine-stars-mfm-fc-pv5ejoL8/,1,3,1
11.03.2018,2018,nigeria,npfl-2018,Go Round,Sunshine Stars,1.46,3.6,8.0,2.86,1.39,3.24,1.33,https://www.oddsportal.com/soccer/nigeria/npfl-2018/go-round-sunshine-stars-6HeE0gSG/,1,1,0
13.05.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Kwara,1.28,4.45,10.45,2.44,1.48,3.43,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-kwara-fwEs2rKK/,0,2,1
11.03.2018,2018,nigeria,npfl-2018,Niger Tornadoes,Plateau United,1.4,3.74,9.1,3.04,1.35,3.26,1.34,https://www.oddsportal.com/soccer/nigeria/npfl-2018/niger-tornadoes-plateau-united-p2752Fc4/,1,1,0
11.04.2018,2018,nigeria,npfl-2018,Kwara,Enyimba,1.51,3.19,6.12,2.51,1.42,2.83,1.37,https://www.oddsportal.com/soccer/nigeria/npfl-2018/kwara-enyimba-international-zgDGZJOg/,0,2,1
25.03.2018,2018,nigeria,npfl-2018,MFM FC,Katsina Utd,1.42,3.94,7.7,2.58,1.47,3.0,1.4,https://www.oddsportal.com/soccer/nigeria/npfl-2018/mfm-fc-katsina-utd-Y3FA71u1/,1,3,1
07.02.2019,2019,nigeria,npfl-2019,Niger Tornadoes,Sunshine Stars,1.44,3.57,7.59,2.74,1.38,3.19,1.3,https://www.oddsportal.com/soccer/nigeria/npfl-2019/niger-tornadoes-sunshine-stars-6Jjt2DmQ/,1,1,0
03.02.2019,2019,nigeria,npfl-2019,Heartland,Kada City,1.44,3.64,6.93,2.40,1.46,2.73,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/heartland-fc-kada-city-SQYZbHBc/,1,5,1
07.02.2019,2019,nigeria,npfl-2019,Nasarawa,Plateau United,1.64,3.1,5.85,2.73,1.38,2.72,1.46,https://www.oddsportal.com/soccer/nigeria/npfl-2019/nasarawa-united-plateau-united-fukGvmQr/,1,3,1
08.05.2019,2019,nigeria,npfl-2019,Delta Force,Heartland,1.22,4.31,16.0,2.42,1.42,4.18,1.19,https://www.oddsportal.com/soccer/nigeria/npfl-2019/delta-force-heartland-fc-zTZ8QxOL/,0,0,0
28.01.2019,2019,nigeria,npfl-2019,Go Round,El Kanemi,1.48,3.43,6.87,2.70,1.33,3.06,1.38,https://www.oddsportal.com/soccer/nigeria/npfl-2019/go-round-el-kanemi-warriors-zX9dobsb/,1,1,0
20.01.2019,2019,nigeria,npfl-2019,Wikki Tourist,Niger Tornadoes,1.34,4.01,9.51,2.60,1.42,3.29,1.29,https://www.oddsportal.com/soccer/nigeria/npfl-2019/wikki-tourists-niger-tornadoes-6ROdZNDM/,1,3,1
16.01.2019,2019,nigeria,npfl-2019,Niger Tornadoes,Rivers United,1.39,3.82,8.39,2.47,1.47,2.94,1.4,https://www.oddsportal.com/soccer/nigeria/npfl-2019/niger-tornadoes-rivers-united-xQofHVD4/,0,2,1
26.05.2019,2019,nigeria,npfl-2019,Abia Warriors,Kano Pillars,1.48,3.61,6.72,2.42,1.46,2.76,1.44,https://www.oddsportal.com/soccer/nigeria/npfl-2019/abia-warriors-kano-pillars-vyZ0qiU0/,1,3,0
