date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
27.08.2017,2017,brazil,serie-a-2017,Palmeiras,Sao Paulo,2.01,3.34,3.88,2.15,1.73,1.94,1.96,https://www.oddsportal.com/soccer/brazil/serie-a-2017/palmeiras-sao-paulo-GKEwMhio/,1,6,1
09.07.2017,2017,brazil,serie-a-2017,Gremio,Avai,1.23,6.17,14.57,1.71,2.17,2.44,1.61,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-avai-6TPgVsC8/,2,2,0
20.11.2017,2017,brazil,serie-a-2017,Fluminense,Ponte Preta,1.84,3.42,4.64,2.12,1.75,1.92,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2017/fluminense-ponte-preta-Glrya2Oq/,1,2,0
13.08.2017,2017,brazil,serie-a-2017,Sport Recife,Ponte Preta,1.69,3.73,5.34,2.05,1.81,2.0,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-ponte-preta-tvI8IJpg/,0,0,0
15.11.2017,2017,brazil,serie-a-2017,Gremio,Sao Paulo,1.97,3.23,4.23,2.34,1.61,2.05,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-sao-paulo-v9lc6pW9/,1,1,0
08.06.2017,2017,brazil,serie-a-2017,Vasco,Corinthians,2.6,3.17,2.77,2.30,1.65,1.97,1.92,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-corinthians-zDHQGldM/,2,7,1
16.11.2017,2017,brazil,serie-a-2017,Coritiba,Flamengo RJ,2.98,3.15,2.51,2.27,1.63,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2017/coritiba-flamengo-rj-0Ikg7QG3/,1,1,0
06.08.2017,2017,brazil,serie-a-2017,Flamengo RJ,Vitoria,1.31,5.51,10.33,1.62,2.35,2.03,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-vitoria-6mQc4TPr/,2,2,0
19.07.2017,2017,brazil,serie-a-2017,Vitoria,Gremio,3.18,3.32,2.28,2.03,1.82,1.82,2.03,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-gremio-6RWIn4bt/,2,4,1
27.05.2017,2017,brazil,serie-a-2017,Sao Paulo,Palmeiras,2.54,3.16,2.91,2.38,1.60,2.01,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sao-paulo-palmeiras-0EaFH9PI/,1,2,0
09.07.2017,2017,brazil,serie-a-2017,Bahia,Fluminense,2.12,3.47,3.39,1.92,1.92,1.78,2.12,https://www.oddsportal.com/soccer/brazil/serie-a-2017/bahia-fluminense-I3TcU1RE/,0,2,1
28.08.2017,2017,brazil,serie-a-2017,Coritiba,Vitoria,2.07,3.33,3.69,2.18,1.68,1.97,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2017/coritiba-vitoria-ji6TrGbb/,2,1,0
26.11.2017,2017,brazil,serie-a-2017,Flamengo RJ,Santos,1.61,3.5,5.87,2.00,1.85,1.95,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-santos-00dNAaNe/,2,3,1
23.09.2017,2017,brazil,serie-a-2017,Flamengo RJ,Avai,1.39,4.52,8.52,1.97,1.87,2.19,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-avai-YVVWVlx7/,0,2,1
15.06.2017,2017,brazil,serie-a-2017,Flamengo RJ,Ponte Preta,1.55,4.05,6.15,1.90,1.95,1.98,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-ponte-preta-6VO5x5Ir/,1,2,0
08.07.2017,2017,brazil,serie-a-2017,Corinthians,Ponte Preta,1.65,3.65,5.87,2.30,1.65,2.26,1.7,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-ponte-preta-dbr38K4e/,1,2,0
20.08.2017,2017,brazil,serie-a-2017,Bahia,Vasco,1.91,3.45,4.3,2.14,1.74,1.98,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2017/bahia-vasco-pWzeUGq5/,1,3,0
01.10.2017,2017,brazil,serie-a-2017,Sao Paulo,Sport Recife,1.56,4.01,5.97,1.84,2.00,1.86,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sao-paulo-sport-recife-GEX06VDJ/,1,1,0
02.07.2017,2017,brazil,serie-a-2017,Vitoria,Bahia,2.57,3.05,3.01,2.23,1.69,1.92,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-bahia-dIEFUALc/,0,0,0
21.06.2017,2017,brazil,serie-a-2017,Vitoria,Santos,2.47,3.2,2.95,2.17,1.71,1.89,1.97,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-santos-AuFc5fhn/,2,2,0
09.09.2017,2017,brazil,serie-a-2017,Vasco,Gremio,2.96,3.06,2.57,2.49,1.54,2.05,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-gremio-jFlGZBLp/,1,1,0
23.07.2017,2017,brazil,serie-a-2017,Sport Recife,Palmeiras,2.08,3.46,3.58,1.89,1.96,1.77,2.15,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-palmeiras-l8Xcmyki/,2,2,0
16.07.2017,2017,brazil,serie-a-2017,Bahia,Avai,1.47,4.1,7.7,2.10,1.76,2.33,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2017/bahia-avai-hKUCwRLP/,0,2,1
16.07.2017,2017,brazil,serie-a-2017,Vasco,Santos,2.57,3.25,2.82,2.06,1.79,1.87,2.04,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-santos-CjWAJ5Ug/,0,0,0
10.09.2017,2017,brazil,serie-a-2017,Botafogo RJ,Flamengo RJ,3.23,3.18,2.34,2.27,1.65,1.94,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-flamengo-rj-YZ1lvhDT/,1,2,0
04.06.2017,2017,brazil,serie-a-2017,Avai,Sport Recife,2.41,3.14,3.11,2.28,1.65,1.95,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/avai-sport-recife-2aJIIAR9/,1,1,0
03.12.2017,2017,brazil,serie-a-2017,Botafogo RJ,Cruzeiro,1.77,3.54,4.92,2.18,1.70,2.04,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-cruzeiro-SAd2BWD6/,0,4,1
10.06.2017,2017,brazil,serie-a-2017,Vasco,Sport Recife,1.77,3.66,4.72,1.88,1.95,1.82,2.05,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-sport-recife-pry9TRuS/,1,3,1
02.07.2017,2017,brazil,serie-a-2017,Flamengo RJ,Sao Paulo,1.6,3.91,5.9,1.94,1.90,1.97,1.87,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-sao-paulo-lCilEkyH/,1,2,0
13.07.2017,2017,brazil,serie-a-2017,Palmeiras,Corinthians,2.16,3.24,3.51,2.25,1.67,1.99,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/palmeiras-corinthians-hQcsMwZf/,2,2,0
12.11.2017,2017,brazil,serie-a-2017,Palmeiras,Flamengo RJ,1.98,3.48,3.88,1.94,1.89,1.76,2.06,https://www.oddsportal.com/soccer/brazil/serie-a-2017/palmeiras-flamengo-rj-4GHSXPPp/,1,2,0
28.05.2017,2017,brazil,serie-a-2017,Santos,Cruzeiro,2.0,3.38,3.92,2.19,1.71,2.0,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-cruzeiro-WveBIkAC/,2,1,0
19.11.2017,2017,brazil,serie-a-2017,Flamengo RJ,Corinthians,1.67,3.73,5.48,2.16,1.72,2.07,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-corinthians-YPxtbMwj/,1,3,0
14.06.2017,2017,brazil,serie-a-2017,Vitoria,Botafogo RJ,2.28,3.13,3.44,2.45,1.57,2.08,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-botafogo-rj-ljb9dQ9E/,0,4,1
14.05.2017,2017,brazil,serie-a-2017,Gremio,Botafogo RJ,1.69,3.59,5.64,2.36,1.62,2.25,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-botafogo-rj-SpyhEzJQ/,1,2,0
12.08.2017,2017,brazil,serie-a-2017,Vitoria,Avai,1.63,3.84,5.57,2.04,1.81,2.09,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-avai-z1HCHw0a/,2,1,0
11.06.2017,2017,brazil,serie-a-2017,Corinthians,Sao Paulo,1.93,3.26,4.35,2.45,1.57,2.15,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-sao-paulo-tEMvO53k/,1,5,1
17.09.2017,2017,brazil,serie-a-2017,Cruzeiro,Bahia,1.5,4.04,7.09,2.12,1.75,2.19,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-bahia-Wp8vgLw3/,1,1,0
08.06.2017,2017,brazil,serie-a-2017,Atletico GO,Ponte Preta,3.08,3.24,2.34,2.13,1.75,1.91,1.99,https://www.oddsportal.com/soccer/brazil/serie-a-2017/atletico-go-ponte-preta-APrdWTe9/,1,3,0
15.10.2017,2017,brazil,serie-a-2017,Atletico GO,Palmeiras,3.86,3.36,2.03,2.13,1.71,1.9,1.9,https://www.oddsportal.com/soccer/brazil/serie-a-2017/atletico-go-palmeiras-hzV0NNlB/,2,4,1
17.09.2017,2017,brazil,serie-a-2017,Ponte Preta,Atletico GO,1.64,3.68,5.86,2.27,1.66,2.2,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-atletico-go-baOKYjhl/,2,4,1
25.06.2017,2017,brazil,serie-a-2017,Gremio,Corinthians,1.83,3.46,4.61,2.18,1.72,2.01,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-corinthians-r91TIDMo/,2,1,0
03.12.2017,2017,brazil,serie-a-2017,Santos,Avai,2.0,3.66,3.58,1.74,2.12,1.64,2.26,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-avai-OxjB9ArJ/,0,2,1
17.09.2017,2017,brazil,serie-a-2017,Flamengo RJ,Sport Recife,1.49,4.23,6.79,1.90,1.95,2.02,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-sport-recife-QmHlWcWk/,1,2,0
13.07.2017,2017,brazil,serie-a-2017,Sao Paulo,Atletico GO,1.37,4.83,8.84,1.85,2.01,2.24,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sao-paulo-atletico-go-6T1oLcl1/,0,4,1
27.08.2017,2017,brazil,serie-a-2017,Bahia,Botafogo RJ,2.03,3.31,3.92,2.15,1.73,1.95,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2017/bahia-botafogo-rj-bH9ysfTA/,2,3,1
06.08.2017,2017,brazil,serie-a-2017,Ponte Preta,Vasco,1.68,3.67,5.5,2.16,1.72,2.09,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-vasco-pba5N8WK/,0,0,0
16.09.2017,2017,brazil,serie-a-2017,Botafogo RJ,Santos,2.0,3.08,4.06,2.52,1.53,2.07,1.71,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-santos-px0iXwHq/,1,2,0
14.08.2017,2017,brazil,serie-a-2017,Santos,Fluminense,1.97,3.4,3.79,1.94,1.87,1.82,2.08,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-fluminense-W8jdDO8D/,0,0,0
11.09.2017,2017,brazil,serie-a-2017,Atletico GO,Bahia,2.56,3.12,2.94,2.36,1.60,1.96,1.86,https://www.oddsportal.com/soccer/brazil/serie-a-2017/atletico-go-bahia-l6ELx0gM/,0,2,1
20.07.2017,2017,brazil,serie-a-2017,Avai,Corinthians,4.13,3.2,2.0,2.39,1.60,2.13,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2017/avai-corinthians-vuVQprTh/,0,0,0
13.08.2017,2017,brazil,serie-a-2017,Sao Paulo,Cruzeiro,1.92,3.34,4.33,2.32,1.64,2.12,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sao-paulo-cruzeiro-pCvvx8oE/,1,5,1
10.09.2017,2017,brazil,serie-a-2017,Vitoria,Fluminense,2.26,3.34,3.26,1.95,1.89,1.76,2.09,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-fluminense-z3AHwtvG/,0,4,1
12.08.2017,2017,brazil,serie-a-2017,Atletico GO,Coritiba,2.4,3.15,3.17,2.26,1.68,1.96,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/atletico-go-coritiba-l4LGGcF5/,1,1,0
20.07.2017,2017,brazil,serie-a-2017,Ponte Preta,Coritiba,1.94,3.31,4.37,2.28,1.65,2.06,1.8,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-coritiba-0lWMoODn/,1,4,0
12.11.2017,2017,brazil,serie-a-2017,Vasco,Sao Paulo,2.88,3.12,2.6,2.25,1.67,1.91,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-sao-paulo-27V0x6HT/,0,2,1
05.06.2017,2017,brazil,serie-a-2017,Bahia,Atletico GO,1.46,4.48,6.96,1.84,1.98,2.08,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/bahia-atletico-go-6XP9KWdc/,1,3,0
27.05.2017,2017,brazil,serie-a-2017,Vasco,Fluminense,2.65,3.31,2.67,1.90,1.94,1.73,2.17,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-fluminense-hld7JVf6/,1,5,1
08.07.2017,2017,brazil,serie-a-2017,Vasco,Flamengo RJ,3.71,3.34,2.05,2.07,1.79,1.84,2.02,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-flamengo-rj-OppeAtzq/,2,1,0
09.08.2017,2017,brazil,serie-a-2017,Ponte Preta,Fluminense,2.19,3.32,3.39,2.04,1.81,1.9,2.01,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-fluminense-r5Rubh39/,0,0,0
28.05.2017,2017,brazil,serie-a-2017,Botafogo RJ,Bahia,1.93,3.3,4.2,2.16,1.71,1.96,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-bahia-AP62KBu0/,1,1,0
15.10.2017,2017,brazil,serie-a-2017,Fluminense,Avai,1.65,3.7,5.81,2.22,1.68,2.12,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2017/fluminense-avai-EqAR8OZH/,1,1,0
08.06.2017,2017,brazil,serie-a-2017,Sport Recife,Flamengo RJ,3.1,3.17,2.36,2.17,1.72,1.93,1.96,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-flamengo-rj-2aulYkRd/,1,2,0
30.07.2017,2017,brazil,serie-a-2017,Corinthians,Flamengo RJ,2.41,3.19,3.01,2.25,1.68,1.99,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-flamengo-rj-Q9tswiRq/,0,2,1
11.06.2017,2017,brazil,serie-a-2017,Botafogo RJ,Coritiba,2.0,3.19,4.13,2.50,1.55,2.19,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-coritiba-WvX4U7QL/,0,4,1
24.06.2017,2017,brazil,serie-a-2017,Santos,Sport Recife,1.44,4.35,7.83,1.86,1.90,2.04,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-sport-recife-dISA0W6H/,2,1,0
13.08.2017,2017,brazil,serie-a-2017,Vasco,Palmeiras,3.38,3.26,2.24,2.19,1.71,1.94,1.92,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-palmeiras-I5nhE4g7/,0,2,1
21.05.2017,2017,brazil,serie-a-2017,Botafogo RJ,Ponte Preta,2.09,3.25,3.74,2.30,1.64,2.01,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-ponte-preta-OhGS7Yef/,1,2,0
16.07.2017,2017,brazil,serie-a-2017,Cruzeiro,Flamengo RJ,2.47,3.26,2.96,2.02,1.80,1.82,2.09,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-flamengo-rj-2uPNG3EC/,0,2,1
25.06.2017,2017,brazil,serie-a-2017,Ponte Preta,Palmeiras,2.8,3.15,2.65,2.29,1.65,1.97,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-palmeiras-4OkxHiib/,2,3,1
03.12.2017,2017,brazil,serie-a-2017,Vitoria,Flamengo RJ,2.19,3.44,3.27,1.87,1.96,1.68,2.16,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-flamengo-rj-vPfPQBDg/,2,3,1
06.08.2017,2017,brazil,serie-a-2017,Cruzeiro,Botafogo RJ,1.5,4.06,7.44,2.16,1.72,2.42,1.64,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-botafogo-rj-dxJA1R91/,0,0,0
15.06.2017,2017,brazil,serie-a-2017,Corinthians,Cruzeiro,1.86,3.26,4.59,2.31,1.64,2.13,1.78,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-cruzeiro-0UHEzqme/,1,1,0
16.06.2017,2017,brazil,serie-a-2017,Fluminense,Gremio,2.51,3.14,2.87,2.08,1.77,1.83,2.03,https://www.oddsportal.com/soccer/brazil/serie-a-2017/fluminense-gremio-4MxvsoAR/,2,2,0
23.07.2017,2017,brazil,serie-a-2017,Santos,Bahia,1.98,3.33,4.16,2.16,1.72,2.0,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-bahia-UTNwrtDB/,1,3,0
11.11.2017,2017,brazil,serie-a-2017,Corinthians,Avai,1.41,4.46,8.41,1.98,1.86,2.21,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-avai-hWAAd92o/,1,1,0
14.06.2017,2017,brazil,serie-a-2017,Atletico GO,Avai,1.93,3.32,4.24,2.32,1.64,2.11,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2017/atletico-go-avai-tnMxubvs/,1,4,1
15.05.2017,2017,brazil,serie-a-2017,Coritiba,Atletico GO,1.62,3.58,6.29,2.28,1.63,2.23,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2017/coritiba-atletico-go-YNylFG3K/,1,5,1
03.08.2017,2017,brazil,serie-a-2017,Vitoria,Ponte Preta,2.34,3.16,3.15,2.08,1.79,1.83,2.03,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-ponte-preta-zajJBBX8/,1,4,1
22.05.2017,2017,brazil,serie-a-2017,Sao Paulo,Avai,1.32,5.16,10.46,1.87,1.92,2.39,1.62,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sao-paulo-avai-Es9u5WuD/,1,2,0
09.07.2017,2017,brazil,serie-a-2017,Santos,Sao Paulo,2.18,3.05,3.44,2.26,1.66,2.02,1.89,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-sao-paulo-I7qa90kk/,1,5,1
17.06.2017,2017,brazil,serie-a-2017,Vasco,Avai,1.47,4.17,7.39,1.98,1.85,2.2,1.75,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-avai-G4EkxdOa/,1,1,0
10.09.2017,2017,brazil,serie-a-2017,Sport Recife,Avai,1.48,4.04,7.64,2.12,1.74,2.32,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-avai-hvLCvMO9/,2,1,0
16.11.2017,2017,brazil,serie-a-2017,Botafogo RJ,Atletico GO,1.5,4.21,6.77,1.95,1.88,2.07,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-atletico-go-K4HWkPoT/,2,3,1
08.06.2017,2017,brazil,serie-a-2017,Santos,Botafogo RJ,1.71,3.67,5.06,2.12,1.74,2.12,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2017/santos-botafogo-rj-hlCVF8BS/,1,1,0
10.07.2017,2017,brazil,serie-a-2017,Coritiba,Sport Recife,1.82,3.4,4.99,2.30,1.65,2.15,1.76,https://www.oddsportal.com/soccer/brazil/serie-a-2017/coritiba-sport-recife-hQyC6bZ7/,2,3,0
25.09.2017,2017,brazil,serie-a-2017,Sport Recife,Vasco,1.83,3.56,4.5,2.19,1.70,1.99,1.82,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-vasco-bD3gmj7s/,0,2,1
24.09.2017,2017,brazil,serie-a-2017,Fluminense,Palmeiras,3.12,3.29,2.37,2.06,1.80,1.81,2.01,https://www.oddsportal.com/soccer/brazil/serie-a-2017/fluminense-palmeiras-v9WSWUM0/,2,1,0
21.05.2017,2017,brazil,serie-a-2017,Sport Recife,Cruzeiro,2.65,3.17,2.79,2.16,1.72,1.91,1.99,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-cruzeiro-Kv0VRgmQ/,0,2,1
04.06.2017,2017,brazil,serie-a-2017,Gremio,Vasco,1.4,4.52,8.64,1.97,1.87,2.32,1.68,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-vasco-StR5LCsi/,1,2,0
14.07.2017,2017,brazil,serie-a-2017,Avai,Coritiba,2.67,3.04,2.84,2.55,1.53,2.19,1.74,https://www.oddsportal.com/soccer/brazil/serie-a-2017/avai-coritiba-jyr2LRas/,2,5,1
03.08.2017,2017,brazil,serie-a-2017,Botafogo RJ,Palmeiras,2.76,3.14,2.71,2.29,1.66,1.97,1.92,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-palmeiras-4KFldWXL/,2,3,1
22.06.2017,2017,brazil,serie-a-2017,Avai,Fluminense,2.9,3.16,2.53,2.17,1.70,1.91,1.99,https://www.oddsportal.com/soccer/brazil/serie-a-2017/avai-fluminense-rgD53YMb/,2,3,0
02.10.2017,2017,brazil,serie-a-2017,Ponte Preta,Flamengo RJ,3.49,3.23,2.18,2.37,1.59,2.0,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-flamengo-rj-KnGqb7La/,1,1,0
22.06.2017,2017,brazil,serie-a-2017,Ponte Preta,Cruzeiro,2.19,3.24,3.3,2.22,1.70,1.98,1.92,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-cruzeiro-42E14E7h/,1,1,0
01.07.2017,2017,brazil,serie-a-2017,Atletico GO,Santos,2.68,3.08,2.67,2.25,1.68,1.93,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/atletico-go-santos-jgTITUz4/,0,2,1
11.06.2017,2017,brazil,serie-a-2017,Avai,Flamengo RJ,3.92,3.3,2.04,2.37,1.61,2.09,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/avai-flamengo-rj-zmYZsRfL/,0,2,1
08.06.2017,2017,brazil,serie-a-2017,Sao Paulo,Vitoria,1.42,4.39,8.65,1.94,1.89,2.28,1.69,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sao-paulo-vitoria-fcbcBSJq/,1,2,0
10.06.2017,2017,brazil,serie-a-2017,Palmeiras,Fluminense,1.56,3.44,6.07,1.79,2.07,1.84,2.05,https://www.oddsportal.com/soccer/brazil/serie-a-2017/palmeiras-fluminense-2NNzPolq/,1,4,1
20.07.2017,2017,brazil,serie-a-2017,Sport Recife,Atletico GO,1.47,4.27,7.15,1.87,1.96,2.03,1.86,https://www.oddsportal.com/soccer/brazil/serie-a-2017/sport-recife-atletico-go-U5uiipjP/,1,4,0
19.11.2017,2017,brazil,serie-a-2017,Vitoria,Cruzeiro,2.01,3.55,3.71,1.88,1.97,1.71,2.15,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vitoria-cruzeiro-82HrIsVL/,0,2,1
20.08.2017,2017,brazil,serie-a-2017,Cruzeiro,Sport Recife,1.72,3.67,5.17,2.11,1.76,2.03,1.86,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-sport-recife-fsrrXIan/,1,2,0
27.08.2017,2017,brazil,serie-a-2017,Cruzeiro,Santos,1.8,3.41,4.7,2.25,1.66,2.11,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-santos-8SGOqdqh/,0,2,1
12.11.2017,2017,brazil,serie-a-2017,Coritiba,Ponte Preta,1.84,3.52,4.51,2.13,1.74,1.95,1.88,https://www.oddsportal.com/soccer/brazil/serie-a-2017/coritiba-ponte-preta-EoaJfmXc/,0,2,1
26.11.2017,2017,brazil,serie-a-2017,Cruzeiro,Vasco,1.92,3.49,4.11,1.89,1.94,1.76,2.06,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-vasco-fawEXMU8/,2,1,0
26.08.2017,2017,brazil,serie-a-2017,Corinthians,Atletico GO,1.36,4.74,9.76,1.98,1.87,2.27,1.72,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-atletico-go-UyIKpxUo/,2,1,0
14.05.2017,2017,brazil,serie-a-2017,Ponte Preta,Sport Recife,1.65,3.76,5.83,2.10,1.77,2.06,1.83,https://www.oddsportal.com/soccer/brazil/serie-a-2017/ponte-preta-sport-recife-SGguH69l/,1,4,0
26.11.2017,2017,brazil,serie-a-2017,Coritiba,Sao Paulo,1.97,3.41,4.06,2.11,1.76,1.86,1.91,https://www.oddsportal.com/soccer/brazil/serie-a-2017/coritiba-sao-paulo-lMxIWtpF/,2,3,1
03.08.2017,2017,brazil,serie-a-2017,Vasco,Cruzeiro,3.14,3.08,2.42,2.42,1.54,2.04,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/vasco-cruzeiro-GfJhejmS/,2,3,0
22.06.2017,2017,brazil,serie-a-2017,Corinthians,Bahia,1.48,4.01,7.76,2.15,1.72,2.31,1.67,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-bahia-OltumDxI/,1,3,0
30.09.2017,2017,brazil,serie-a-2017,Palmeiras,Santos,1.63,3.71,5.8,2.12,1.75,2.01,1.81,https://www.oddsportal.com/soccer/brazil/serie-a-2017/palmeiras-santos-2BqJsnyJ/,2,1,0
20.11.2017,2017,brazil,serie-a-2017,Avai,Palmeiras,3.72,3.6,1.97,1.85,1.98,1.69,2.17,https://www.oddsportal.com/soccer/brazil/serie-a-2017/avai-palmeiras-hzgFCLhq/,1,3,1
20.07.2017,2017,brazil,serie-a-2017,Flamengo RJ,Palmeiras,1.77,3.59,4.79,1.97,1.84,1.97,1.94,https://www.oddsportal.com/soccer/brazil/serie-a-2017/flamengo-rj-palmeiras-KUEiWrEa/,0,4,1
14.05.2017,2017,brazil,serie-a-2017,Cruzeiro,Sao Paulo,2.0,3.25,4.17,2.34,1.62,2.06,1.84,https://www.oddsportal.com/soccer/brazil/serie-a-2017/cruzeiro-sao-paulo-lQfyInfr/,1,1,0
17.07.2017,2017,brazil,serie-a-2017,Botafogo RJ,Sport Recife,1.93,3.08,3.99,2.20,1.71,2.05,1.85,https://www.oddsportal.com/soccer/brazil/serie-a-2017/botafogo-rj-sport-recife-YaX6KoFm/,1,3,1
26.11.2017,2017,brazil,serie-a-2017,Gremio,Atletico GO,1.74,3.54,5.15,2.15,1.70,2.01,1.79,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-atletico-go-bV4oFEEs/,0,2,1
01.10.2017,2017,brazil,serie-a-2017,Gremio,Fluminense,1.63,3.72,5.63,2.06,1.80,2.07,1.77,https://www.oddsportal.com/soccer/brazil/serie-a-2017/gremio-fluminense-EkDy0Tjm/,1,1,0
02.07.2017,2017,brazil,serie-a-2017,Corinthians,Botafogo RJ,1.54,3.94,6.65,2.07,1.79,2.22,1.73,https://www.oddsportal.com/soccer/brazil/serie-a-2017/corinthians-botafogo-rj-pvocCT5T/,1,1,0
