date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.08.2017,2017,turkey,1-lig-2017-2018,Gaziantepspor,Umraniyespor,9.17,4.81,1.34,1.94,1.88,2.34,1.65,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantepspor-umraniyespor-K8FmBGJp/,2,3,0
18.08.2017,2017,turkey,1-lig-2017-2018,Denizlispor,Istanbulspor AS,2.74,3.17,2.58,2.12,1.74,1.89,2.0,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-istanbulspor-as-6PykFpxG/,2,1,0
14.08.2017,2017,turkey,1-lig-2017-2018,Elazigspor,Altinordu,2.5,3.16,2.86,2.19,1.71,1.9,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-altinordu-O2aDJvC4/,2,2,0
14.10.2017,2017,turkey,1-lig-2017-2018,Gaziantep,Giresunspor,2.6,3.01,2.82,2.41,1.55,2.02,1.76,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantep-giresunspor-vDUuaSnB/,0,2,1
05.02.2018,2018,turkey,1-lig-2017-2018,Altinordu,Balikesirspor,2.52,3.31,2.74,1.77,2.08,1.58,2.33,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-balikesirspor-2q53BBfO/,1,3,1
22.02.2018,2018,turkey,1-lig-2017-2018,Adanaspor AS,Adana Demirspor,2.11,3.43,3.27,1.79,2.04,1.62,2.23,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanaspor-as-adanademirspor-0EishThA/,1,1,0
15.04.2018,2018,turkey,1-lig-2017-2018,Eskisehirspor,Samsunspor,1.79,3.79,4.24,1.66,2.26,1.64,2.28,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/eskisehirspor-samsunspor-fXbb1nlE/,1,5,0
28.04.2018,2018,turkey,1-lig-2017-2018,Denizlispor,Gaziantepspor,1.06,10.93,23.57,1.22,3.85,2.35,1.58,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-gaziantepspor-WjJHhF1B/,1,5,0
13.08.2017,2017,turkey,1-lig-2017-2018,Balikesirspor,Adana Demirspor,2.26,3.42,3.08,1.69,2.17,1.65,2.25,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/balikesirspor-adanademirspor-OxUHGxdN/,0,4,1
10.02.2018,2018,turkey,1-lig-2017-2018,Elazigspor,Denizlispor,1.88,3.37,4.24,2.11,1.74,1.94,1.89,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-denizlispor-ENYLThAh/,1,1,0
26.11.2017,2017,turkey,1-lig-2017-2018,Gaziantep,Erzurum BB,2.18,3.07,3.61,2.32,1.60,1.96,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantep-erzurum-bb-bDLWQdgI/,0,4,1
18.11.2017,2017,turkey,1-lig-2017-2018,Manisaspor,Elazigspor,2.91,3.26,2.46,1.99,1.89,1.77,2.1,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/manisaspor-elazigspor-l4s3TUcJ/,1,3,1
04.11.2017,2017,turkey,1-lig-2017-2018,Denizlispor,Altinordu,2.45,3.46,2.75,1.78,2.04,1.61,2.26,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-altinordu-MToUQyxL/,1,2,0
22.10.2017,2017,turkey,1-lig-2017-2018,Elazigspor,Samsunspor,2.03,3.28,3.7,2.03,1.70,1.79,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-samsunspor-QPji539p/,0,4,1
30.10.2017,2017,turkey,1-lig-2017-2018,Rizespor,Boluspor,1.96,3.38,3.95,1.84,1.98,1.62,2.15,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/rizespor-boluspor-vo6V5z0e/,1,1,0
07.04.2018,2018,turkey,1-lig-2017-2018,Gaziantepspor,Adanaspor AS,11.36,5.51,1.25,1.60,2.31,2.02,1.78,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantepspor-adanaspor-as-KEpGl948/,2,3,0
17.12.2017,2017,turkey,1-lig-2017-2018,Altinordu,Adana Demirspor,2.15,3.5,3.21,1.77,2.04,1.6,2.25,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-adanademirspor-OWSAdlq3/,0,2,1
17.02.2018,2018,turkey,1-lig-2017-2018,Erzurum BB,Gaziantepspor,1.14,7.49,18.65,1.45,2.66,2.34,1.57,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-gaziantepspor-KfW7wUwH/,1,6,1
10.12.2017,2017,turkey,1-lig-2017-2018,Manisaspor,Altinordu,2.53,3.21,2.77,1.93,1.88,1.67,2.11,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/manisaspor-altinordu-d6CsM77j/,2,3,1
27.01.2018,2018,turkey,1-lig-2017-2018,Elazigspor,Eskisehirspor,2.59,3.44,2.6,1.74,2.08,1.62,2.24,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-eskisehirspor-OG83F2kr/,1,1,0
28.04.2018,2018,turkey,1-lig-2017-2018,Gaziantep,Balikesirspor,1.43,4.18,6.33,1.55,2.42,1.72,2.05,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantep-balikesirspor-SICQjgWN/,2,1,0
29.10.2017,2017,turkey,1-lig-2017-2018,Erzurum BB,Denizlispor,1.98,3.28,3.97,2.24,1.67,1.93,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-denizlispor-Cb4w4EU7/,1,5,1
24.11.2017,2017,turkey,1-lig-2017-2018,Manisaspor,Adana Demirspor,3.04,3.44,2.28,1.77,2.09,1.6,2.3,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/manisaspor-adanademirspor-8OSJTb9a/,1,3,1
27.10.2017,2017,turkey,1-lig-2017-2018,Samsunspor,Gaziantepspor,1.32,4.94,9.61,1.82,1.98,2.41,1.57,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/samsunspor-gaziantepspor-Y75Z4fF1/,1,3,0
16.02.2018,2018,turkey,1-lig-2017-2018,Altinordu,Samsunspor,1.77,3.76,4.3,1.98,1.84,1.86,1.93,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-samsunspor-0fPetWgb/,0,2,1
27.11.2017,2017,turkey,1-lig-2017-2018,Denizlispor,Balikesirspor,2.37,3.52,2.79,1.65,2.27,1.53,2.42,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-balikesirspor-UXTFUvfg/,2,2,0
15.04.2018,2018,turkey,1-lig-2017-2018,Elazigspor,Adana Demirspor,1.79,3.65,4.4,1.95,1.87,1.81,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-adanademirspor-hSKFx3BD/,1,3,1
08.04.2018,2018,turkey,1-lig-2017-2018,Samsunspor,Istanbulspor AS,2.55,2.91,3.02,2.59,1.48,2.15,1.67,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/samsunspor-istanbulspor-as-6BdYPPR7/,0,0,0
04.11.2017,2017,turkey,1-lig-2017-2018,Giresunspor,Erzurum BB,1.69,3.68,5.17,2.01,1.81,1.94,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/giresunspor-erzurum-bb-Gj73uyiE/,1,2,0
28.01.2018,2018,turkey,1-lig-2017-2018,Boluspor,Umraniyespor,1.99,3.13,3.87,2.03,1.79,1.88,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/boluspor-umraniyespor-Y5h6ZNtE/,2,1,0
25.11.2017,2017,turkey,1-lig-2017-2018,Istanbulspor AS,Samsunspor,2.13,3.03,3.77,2.39,1.57,2.03,1.79,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/istanbulspor-as-samsunspor-2oSNSIO5/,0,2,1
02.12.2017,2017,turkey,1-lig-2017-2018,Ankaragucu,Umraniyespor,2.17,2.93,3.93,2.38,1.57,2.04,1.76,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/ankaragucu-umraniyespor-QJDIl0oP/,1,3,1
26.01.2018,2018,turkey,1-lig-2017-2018,Balikesirspor,Erzurum BB,2.5,3.47,2.68,1.82,2.03,1.64,2.24,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/balikesirspor-erzurum-bb-v5KwHFQn/,1,2,0
21.10.2017,2017,turkey,1-lig-2017-2018,Denizlispor,Adana Demirspor,2.88,3.35,2.33,1.77,2.04,1.55,2.26,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-adanademirspor-4Gke4NOj/,1,1,0
01.10.2017,2017,turkey,1-lig-2017-2018,Elazigspor,Rizespor,2.7,3.19,2.51,1.87,1.93,1.64,2.17,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-rizespor-AXxP2Amn/,1,4,1
21.01.2018,2018,turkey,1-lig-2017-2018,Erzurum BB,Ankaragucu,2.33,2.97,2.84,2.09,1.75,1.79,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-ankaragucu-IFusb1K7/,0,0,0
04.11.2017,2017,turkey,1-lig-2017-2018,Umraniyespor,Adana Demirspor,2.06,3.45,3.51,1.94,1.89,1.71,2.08,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/umraniyespor-adanademirspor-6LPCIDq1/,1,1,0
28.10.2017,2017,turkey,1-lig-2017-2018,Balikesirspor,Adanaspor AS,2.26,3.47,3.01,1.80,2.01,1.59,2.2,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/balikesirspor-adanaspor-as-t0mS6Gpk/,1,5,1
24.02.2018,2018,turkey,1-lig-2017-2018,Ankaragucu,Gaziantepspor,1.07,10.83,26.45,1.27,3.48,2.26,1.63,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/ankaragucu-gaziantepspor-212MlF3F/,1,4,0
29.10.2017,2017,turkey,1-lig-2017-2018,Gaziantep,Elazigspor,1.9,3.5,4.35,2.15,1.76,2.06,1.84,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantep-elazigspor-lGmMSc78/,1,1,0
25.11.2017,2017,turkey,1-lig-2017-2018,Giresunspor,Ankaragucu,1.86,3.33,4.5,2.14,1.74,1.95,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/giresunspor-ankaragucu-OKbFW0Pt/,2,1,0
25.02.2018,2018,turkey,1-lig-2017-2018,Umraniyespor,Giresunspor,1.92,3.39,4.11,2.09,1.73,1.92,1.88,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/umraniyespor-giresunspor-vTUTrPFd/,1,1,0
20.02.2018,2018,turkey,1-lig-2017-2018,Gaziantepspor,Altinordu,25.85,8.9,1.09,1.45,2.62,2.84,1.42,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantepspor-altinordu-QeaUfV8i/,2,1,0
16.12.2017,2017,turkey,1-lig-2017-2018,Gaziantepspor,Denizlispor,4.67,3.75,1.69,1.89,1.90,1.81,1.94,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantepspor-denizlispor-pnHJfSDF/,0,0,0
12.02.2018,2018,turkey,1-lig-2017-2018,Adanaspor AS,Gaziantep,2.55,3.09,2.85,2.18,1.69,1.84,1.96,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanaspor-as-gaziantep-hULmrhPo/,2,7,1
24.12.2017,2017,turkey,1-lig-2017-2018,Erzurum BB,Altinordu,1.84,3.48,4.17,1.87,1.87,1.76,2.01,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-altinordu-Cd1bmp6k/,1,3,1
03.12.2017,2017,turkey,1-lig-2017-2018,Adana Demirspor,Elazigspor,1.99,3.32,3.89,1.91,1.91,1.75,2.05,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanademirspor-elazigspor-j7pAvGNH/,0,4,1
11.05.2018,2018,turkey,1-lig-2017-2018,Gaziantep,Boluspor,1.8,3.64,4.03,1.88,1.94,1.76,2.0,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantep-boluspor-4t787FXn/,1,1,0
15.04.2018,2018,turkey,1-lig-2017-2018,Manisaspor,Erzurum BB,20.97,7.73,1.12,1.33,3.02,2.15,1.69,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/manisaspor-erzurum-bb-46lYfpRs/,2,7,1
01.10.2017,2017,turkey,1-lig-2017-2018,Adanaspor AS,Erzurum BB,1.84,3.48,4.26,1.92,1.88,1.72,2.05,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanaspor-as-erzurum-bb-0MVy08X4/,1,3,1
28.04.2018,2018,turkey,1-lig-2017-2018,Eskisehirspor,Boluspor,2.25,3.78,2.74,1.46,2.63,1.44,2.74,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/eskisehirspor-boluspor-MuCUkDoU/,0,4,1
14.10.2017,2017,turkey,1-lig-2017-2018,Balikesirspor,Gaziantepspor,1.28,5.18,9.84,1.61,2.26,2.05,1.75,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/balikesirspor-gaziantepspor-6ah3GTHo/,1,2,0
28.10.2017,2017,turkey,1-lig-2017-2018,Altinordu,Eskisehirspor,2.3,3.61,2.87,1.63,2.29,1.52,2.51,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-eskisehirspor-S6nQRHME/,0,0,0
28.01.2018,2018,turkey,1-lig-2017-2018,Rizespor,Adana Demirspor,1.62,3.66,4.87,1.57,2.38,1.6,2.24,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/rizespor-adanademirspor-hAFJBKl7/,1,1,0
10.02.2018,2018,turkey,1-lig-2017-2018,Rizespor,Altinordu,1.57,4.15,5.5,1.61,2.24,1.7,2.16,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/rizespor-altinordu-SQxQSCPb/,2,3,0
28.04.2018,2018,turkey,1-lig-2017-2018,Erzurum BB,Elazigspor,1.44,4.49,6.26,1.66,2.25,1.8,1.98,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-elazigspor-bwL9fyXb/,1,5,1
01.12.2017,2017,turkey,1-lig-2017-2018,Altinordu,Gaziantep,2.93,3.26,2.44,1.97,1.85,1.72,2.08,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-gaziantep-SSappKgt/,2,2,0
16.12.2017,2017,turkey,1-lig-2017-2018,Boluspor,Eskisehirspor,2.32,3.44,2.92,1.75,2.09,1.61,2.32,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/boluspor-eskisehirspor-ELLNgnTL/,1,3,0
28.01.2018,2018,turkey,1-lig-2017-2018,Adanaspor AS,Giresunspor,2.28,3.26,3.15,2.14,1.72,1.83,1.91,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanaspor-as-giresunspor-W0ENAv4D/,0,2,1
02.02.2018,2018,turkey,1-lig-2017-2018,Manisaspor,Gaziantepspor,1.41,4.41,7.04,1.72,2.14,1.95,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/manisaspor-gaziantepspor-KKFbCiuI/,1,4,1
05.05.2018,2018,turkey,1-lig-2017-2018,Altinordu,Erzurum BB,2.81,3.85,2.22,1.40,2.82,1.38,2.96,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-erzurum-bb-StRliNs4/,0,2,1
28.04.2018,2018,turkey,1-lig-2017-2018,Adana Demirspor,Altinordu,2.3,3.18,3.0,1.63,2.27,1.51,2.5,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanademirspor-altinordu-h0KDgen5/,1,1,0
26.11.2017,2017,turkey,1-lig-2017-2018,Umraniyespor,Altinordu,1.68,3.6,5.35,2.10,1.73,2.03,1.79,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/umraniyespor-altinordu-hx8qxN1J/,1,2,0
08.04.2018,2018,turkey,1-lig-2017-2018,Altinordu,Umraniyespor,2.71,3.31,2.56,1.88,1.95,1.64,2.18,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-umraniyespor-h8hUQ5C1/,2,3,1
22.04.2018,2018,turkey,1-lig-2017-2018,Ankaragucu,Gaziantep,2.65,3.33,2.6,1.84,1.98,1.64,2.19,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/ankaragucu-gaziantep-WY7si2Q6/,1,4,0
18.02.2018,2018,turkey,1-lig-2017-2018,Adana Demirspor,Boluspor,2.59,3.26,2.71,2.03,1.82,1.75,2.07,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanademirspor-boluspor-EHVBxlgN/,2,4,1
03.02.2018,2018,turkey,1-lig-2017-2018,Umraniyespor,Adanaspor AS,1.75,3.65,4.71,1.99,1.82,1.84,1.91,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/umraniyespor-adanaspor-as-8pCfDXPB/,1,1,0
17.12.2017,2017,turkey,1-lig-2017-2018,Samsunspor,Giresunspor,4.51,3.29,1.88,2.30,1.61,2.05,1.73,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/samsunspor-giresunspor-GGSGz7Mq/,1,3,1
25.11.2017,2017,turkey,1-lig-2017-2018,Elazigspor,Boluspor,2.44,3.16,3.0,1.96,1.82,1.7,2.11,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-boluspor-6uCmysHP/,2,1,0
05.11.2017,2017,turkey,1-lig-2017-2018,Eskisehirspor,Ankaragucu,2.1,3.49,3.39,1.83,1.99,1.65,2.17,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/eskisehirspor-ankaragucu-SUQ8JgUf/,2,4,1
20.04.2018,2018,turkey,1-lig-2017-2018,Altinordu,Manisaspor,1.07,11.5,24.12,1.16,4.46,2.05,1.77,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/altinordu-manisaspor-vwEccwmt/,1,3,0
08.04.2018,2018,turkey,1-lig-2017-2018,Boluspor,Elazigspor,1.92,3.35,4.16,2.11,1.76,1.84,1.9,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/boluspor-elazigspor-GtvPnmZK/,1,2,0
18.12.2017,2017,turkey,1-lig-2017-2018,Adanaspor AS,Istanbulspor AS,1.87,3.35,4.37,2.09,1.74,1.94,1.83,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanaspor-as-istanbulspor-as-YiNLZQyj/,0,0,0
12.08.2017,2017,turkey,1-lig-2017-2018,Adanaspor AS,Denizlispor,1.88,3.56,4.0,1.97,1.85,1.83,2.0,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanaspor-as-denizlispor-IPbHIbRA/,1,3,0
10.02.2018,2018,turkey,1-lig-2017-2018,Boluspor,Manisaspor,1.29,5.24,10.11,1.81,2.03,2.32,1.6,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/boluspor-manisaspor-MmxURWv5/,1,3,0
22.01.2018,2018,turkey,1-lig-2017-2018,Denizlispor,Adanaspor AS,2.74,3.18,2.63,2.00,1.83,1.73,2.07,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-adanaspor-as-pQmU03zk/,1,4,1
02.12.2017,2017,turkey,1-lig-2017-2018,Rizespor,Denizlispor,1.64,3.88,5.28,1.75,2.10,1.71,2.13,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/rizespor-denizlispor-fui1txg5/,1,5,1
26.11.2017,2017,turkey,1-lig-2017-2018,Eskisehirspor,Rizespor,2.44,3.57,2.7,1.54,2.47,1.47,2.67,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/eskisehirspor-rizespor-GlWRRxvC/,0,2,1
21.01.2018,2018,turkey,1-lig-2017-2018,Umraniyespor,Gaziantepspor,1.18,6.48,14.59,1.60,2.32,2.42,1.54,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/umraniyespor-gaziantepspor-SpNXKORK/,1,7,0
30.10.2017,2017,turkey,1-lig-2017-2018,Ankaragucu,Istanbulspor AS,1.79,3.2,5.04,2.58,1.50,2.36,1.59,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/ankaragucu-istanbulspor-as-bybN7dVr/,1,1,0
17.11.2017,2017,turkey,1-lig-2017-2018,Ankaragucu,Denizlispor,1.69,3.8,4.94,1.89,1.92,1.85,1.95,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/ankaragucu-denizlispor-tvveVjT6/,1,3,1
05.11.2017,2017,turkey,1-lig-2017-2018,Boluspor,Samsunspor,1.89,3.51,4.14,1.96,1.85,1.79,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/boluspor-samsunspor-lpFHHXb7/,1,1,0
10.12.2017,2017,turkey,1-lig-2017-2018,Giresunspor,Rizespor,2.06,3.26,3.72,2.02,1.81,1.79,1.96,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/giresunspor-rizespor-E7tkumES/,1,5,1
18.02.2018,2018,turkey,1-lig-2017-2018,Umraniyespor,Eskisehirspor,1.79,3.67,4.36,1.74,2.11,1.67,2.18,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/umraniyespor-eskisehirspor-ChBnWoWj/,2,1,0
10.12.2017,2017,turkey,1-lig-2017-2018,Denizlispor,Samsunspor,1.87,3.2,4.76,2.14,1.72,1.92,1.87,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/denizlispor-samsunspor-6swss9qG/,0,0,0
09.04.2018,2018,turkey,1-lig-2017-2018,Balikesirspor,Denizlispor,2.02,3.54,3.51,1.80,2.05,1.63,2.23,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/balikesirspor-denizlispor-fXxTo7lR/,1,3,1
13.10.2017,2017,turkey,1-lig-2017-2018,Erzurum BB,Istanbulspor AS,2.06,3.28,3.72,2.20,1.64,1.94,1.85,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-istanbulspor-as-zuOlc6HN/,1,1,0
21.04.2018,2018,turkey,1-lig-2017-2018,Elazigspor,Adanaspor AS,1.67,3.92,4.88,1.79,2.06,1.77,2.04,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-adanaspor-as-EccnjMuD/,2,5,1
04.05.2018,2018,turkey,1-lig-2017-2018,Elazigspor,Istanbulspor AS,2.65,3.59,2.41,1.52,2.45,1.5,2.55,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/elazigspor-istanbulspor-as-dMI5musT/,0,4,1
29.10.2017,2017,turkey,1-lig-2017-2018,Manisaspor,Umraniyespor,2.48,3.19,2.88,2.11,1.74,1.83,1.97,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/manisaspor-umraniyespor-hxWkQ4oA/,2,2,0
12.08.2017,2017,turkey,1-lig-2017-2018,Rizespor,Manisaspor,1.54,4.05,5.72,1.74,2.10,1.8,2.1,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/rizespor-manisaspor-dGcLHItH/,1,5,1
15.10.2017,2017,turkey,1-lig-2017-2018,Adana Demirspor,Eskisehirspor,2.47,3.47,2.71,1.65,2.23,1.52,2.36,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/adanademirspor-eskisehirspor-EPeBE7nb/,1,4,1
04.12.2017,2017,turkey,1-lig-2017-2018,Erzurum BB,Manisaspor,1.7,3.65,5.15,1.96,1.89,1.83,1.92,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/erzurum-bb-manisaspor-GlhcsIwa/,0,2,1
14.04.2018,2018,turkey,1-lig-2017-2018,Gaziantep,Altinordu,1.67,3.88,4.86,1.73,2.13,1.71,2.07,https://www.oddsportal.com/soccer/turkey/1-lig-2017-2018/gaziantep-altinordu-OnTbtoCl/,1,5,1
